# time, goalRoll, Torque, speed, roll, rollrate, steer, steerrate, intE
0.016000000000000007,-0.00035188361395632604,0.8423729626531592,-2.057572758536983e-06,3.816394943111896e-06,-0.00012048261691657172,0.0014261163166726595,0
0.017000000000000008,-0.00035188361395632604,0.8477600745421205,-2.1742189418473314e-06,5.326748356518556e-06,-0.00011499472684237615,0.00151035341340666,0
0.01800000000000001,-0.00035188361395632604,0.85507589246635,-2.2877634242757124e-06,6.917980238239145e-06,-0.00011179780891866185,0.0015912318817205887,0
0.01900000000000001,-0.00035188361395632604,0.8644381330108502,-2.4006393151171166e-06,8.585079288001937e-06,-0.00011101146272263111,0.001667099049762792,0
0.02000000000000001,-0.00035188361395632604,0.8751994050124755,-2.5128493787189904e-06,1.0323779832380638e-05,-0.00011022282122905643,0.0017387005443787011,0
0.02100000000000001,-0.0014816387236150834,0.8866704800898323,-2.624539514022519e-06,1.2128531819121627e-05,-0.00010958318684535674,0.0018047519867409889,0
0.022000000000000013,-0.0014816387236150834,0.8983503038056903,-2.7375775130087e-06,1.4013283226904821e-05,-0.0001108716630392296,0.0018847514077831944,0
0.023000000000000013,-0.0014816387236150834,0.9100738634232675,-2.848986135801384e-06,1.595922338157189e-05,-0.00010915476595798293,0.00194594015466707,0
0.024000000000000014,-0.0014816387236150834,0.921720220577099,-2.9590118892778927e-06,1.7957457289007267e-05,-0.00010768393093542253,0.001998233907435376,0
0.025000000000000015,-0.0014816387236150834,0.9335571819249685,-3.0702072943899785e-06,2.001658505328346e-05,-0.00010881535246883928,0.0020591277642761944,0
0.026000000000000016,-0.002211146683458179,0.9449777718681212,-3.1796061144072627e-06,2.2118526893751882e-05,-0.00010695408025692673,0.0021019418404684214,0
0.027000000000000017,-0.002211146683458179,0.9560315578713383,-3.2912522061482987e-06,2.4245509599638396e-05,-0.00010909944263821455,0.0021269827058865137,0
0.028000000000000018,-0.002211146683458179,0.9666500210782276,-3.4013965591635422e-06,2.63966648535107e-05,-0.00010755114044416964,0.0021511552538723026,0
0.02900000000000002,-0.002211146683458179,0.9767396946182373,-3.5125184623595334e-06,2.8593237774607812e-05,-0.00010855319337135432,0.002196572921097114,0
0.03000000000000002,-0.002211146683458179,0.9862343759839318,-3.622196000950689e-06,3.0812843847994237e-05,-0.0001070936432160813,0.0022196060733864244,0
0.03100000000000002,-0.002486456870986674,0.9951190258918673,-3.7308730626660974e-06,3.304609500459248e-05,-0.0001060791198583277,0.002233251156598242,0
0.03200000000000002,-0.002486456870986674,1.0033828215877403,-3.838476751557671e-06,3.5286052252147285e-05,-0.000105002078518323,0.002239957247554806,0
0.03300000000000002,-0.002486456870986674,5.093215767353413,-3.6441236863874423e-06,3.872677348737462e-05,0.00019651306095806834,0.0034407212352273375,0
0.03400000000000002,-0.002486456870986674,5.14652538002858,-3.6159118110096906e-06,4.360896407908416e-05,3.004592383364039e-05,0.0048821905917095405,0
0.035000000000000024,-0.002486456870986674,5.519106317534528,-3.5689716036415403e-06,4.953234955046004e-05,4.6677127210518995e-05,0.005923385471375878,0
0.036000000000000025,-0.016443866178796705,6.004104700318924,-3.5272526588776994e-06,5.603938417474966e-05,3.738995001547229e-05,0.006507034624289618,0
0.037000000000000026,-0.016443866178796705,6.486967649961534,-3.522665816413763e-06,6.305908609593322e-05,-4.654293523718521e-06,0.007019701921183559,0
0.03800000000000003,-0.016443866178796705,6.9239382254141395,-3.5092906826629607e-06,7.039808176691472e-05,-1.1671035852285473e-06,0.007338995670981498,0
0.03900000000000003,-0.016443866178796705,7.348161124402592,-3.5144626926657643e-06,7.802393751792264e-05,-2.5081716464819275e-05,0.00762585575100792,0
0.04000000000000003,-0.016443866178796705,7.757346926579551,-3.5222632322830633e-06,8.586894593595507e-05,-3.304285782421334e-05,0.007845008418032429,0
0.04100000000000003,-0.01867721567826335,8.120707910760594,-3.4889361560607454e-06,9.379652878080324e-05,2.9895945810762633e-06,0.007927582844848171,0
0.04200000000000003,-0.01867721567826335,8.473245745021545,-3.4421498779864127e-06,0.00010180931650460973,1.1845385333214168e-05,0.008012787723806489,0
0.04300000000000003,-0.01867721567826335,8.80191124503058,-3.366525204636344e-06,0.00010984429336441674,3.6542679250078496e-05,0.008034976859807018,0
0.04400000000000003,-0.01867721567826335,9.062862572544292,-3.2112151947218136e-06,0.00011756332386350056,0.00011244033860206704,0.00771903049908382,0
0.04500000000000003,-0.01867721567826335,9.310694575917985,-3.031321176848755e-06,0.0001250584290503115,0.0001343027523871516,0.00749510518681093,0
0.046000000000000034,-0.02014061574580836,9.539783700620706,-2.8291935903117685e-06,0.0001324009104266999,0.00015466760128186215,0.007342481376388402,0
0.047000000000000035,-0.02014061574580836,9.74516951981457,-2.5832021627158586e-06,0.00013946316628076419,0.00019701844439736757,0.007062255854064288,0
0.048000000000000036,-0.02014061574580836,9.92613706589971,-2.2948619409285673e-06,0.00014616209711491155,0.0002384946024192518,0.00669893083414736,0
0.04900000000000004,-0.02014061574580836,10.084006357481387,-1.9677263558664027e-06,0.00015242889476818863,0.00027706170086893623,0.006266797653277085,0
0.05000000000000004,-0.02014061574580836,10.220177451478051,-1.605940496255761e-06,0.00015820433512626922,0.0003120994696773494,0.005775440358080585,0
0.05100000000000004,-0.018521906243565412,10.336316845349074,-1.2144206217907899e-06,0.00016343895453717046,0.0003427866702523118,0.005234619410901244,0
0.05200000000000004,-0.018521906243565412,10.43499763609054,-8.056564125655062e-07,0.00016814158017984025,0.00036162793651056755,0.004702625642669789,0
0.05300000000000004,-0.018521906243565412,10.520210559241175,-3.761186273318221e-07,0.00017225773986235222,0.0003842544653261787,0.004116159682511977,0
0.05400000000000004,-0.018521906243565412,10.592315706693103,6.859097251166552e-08,0.00017575718844741904,0.0004016134625172045,0.0034994485850668123,0
0.05500000000000004,-0.018521906243565412,10.058706821036695,1.2929540970841474e-06,0.00018020197236987063,0.0011923397704067355,0.004444783922451598,0
0.05600000000000004,-0.034851218289252174,9.989910026126134,2.414384789616709e-06,0.00018507340517708983,0.0010920381992478986,0.004871432807219196,0
0.057000000000000044,-0.034851218289252174,10.023984928649554,3.5663717130383897e-06,0.0001900540219201704,0.001123291964669854,0.004980616743080566,0
0.058000000000000045,-0.034851218289252174,10.002357679633617,4.766711834860235e-06,0.00019506118650138043,0.0011720270794176046,0.00500716458121003,0
0.059000000000000045,-0.034851218289252174,10.030513421770232,5.9850296841310216e-06,0.00020016693793387374,0.00119067028849293,0.005105751432493309,0
0.060000000000000046,-0.034851218289252174,9.94481021636702,7.250203352031071e-06,0.00020520783333253183,0.001237940499762282,0.005040895398658097,0
0.06100000000000005,-0.03859946047275143,9.876527686048846,8.538028991363477e-06,0.00021010425463470527,0.0012611409719669008,0.004896421302173434,0
0.06200000000000005,-0.03859946047275143,9.819115586384987,9.840484635345581e-06,0.00021478556260831743,0.0012761957213707424,0.004681307973612167,0
0.06300000000000004,-0.03859946047275143,9.729661843574329,1.1173705621839504e-05,0.00021906275927900033,0.0013072643907264504,0.0042771966706828994,0
0.06400000000000004,-0.03859946047275143,9.71793829973079,1.2505366156081529e-05,0.00022322792521112882,0.001306193278188208,0.004165165932128482,0
0.06500000000000004,-0.03859946047275143,9.921269643690438,1.3925937340451728e-05,0.0002272747171809156,0.0013949952077644222,0.004046791969786797,0
0.06600000000000004,-0.03859946047275143,9.913856789140123,1.537495218063745e-05,0.00023104872598872525,0.0014230562746707772,0.003774008807809633,0
0.06700000000000005,-0.03922585179273995,9.903758625769294,1.685371268658794e-05,0.0002345326246391847,0.001452387587071981,0.0034838986504594463,0
0.06800000000000005,-0.03922585179273995,9.969409388452528,1.833729073898996e-05,0.00023778058850652844,0.0014569526056167324,0.003247963867343746,0
0.06900000000000005,-0.03922585179273995,9.971332258752755,1.985113244390537e-05,0.0002406008714539048,0.0014870822053569188,0.0028202829473763613,0
0.07000000000000005,-0.03922585179273995,10.017120306853288,2.1372710673149037e-05,0.00024311829161154355,0.0014948874264008275,0.0025174201576387456,0
0.07100000000000005,-0.03922585179273995,10.043268498582774,2.29131775833298e-05,0.00024527291134950687,0.0015139321175319913,0.0021546197379633198,0
0.07200000000000005,-0.036339330378948535,10.05729999612247,2.446839907137644e-05,0.0002470243585253759,0.001528966741347279,0.0017514471758690105,0
0.07300000000000005,-0.036339330378948535,9.979706932255844,2.6047117456335256e-05,0.00024834272559487474,0.0015527568110991273,0.001318367069498864,0
0.07400000000000005,-0.036339330378948535,10.002484561757528,2.7612816744404245e-05,0.0002493616631487618,0.0015401201727214126,0.0010189375538870475,0
0.07500000000000005,-0.036339330378948535,10.022071365208468,2.918891390538313e-05,0.0002500337276514247,0.001550870742031835,0.0006720645026629321,0
0.07600000000000005,-0.036339330378948535,10.031817473658604,3.0772764497208604e-05,0.00025032939893007195,0.0015590660070399557,0.0002956712786472346,0
0.07700000000000005,-0.032132925235279414,10.0348024264228,3.236078439787287e-05,0.00025023043363047224,0.0015637603540260136,-9.896529959971864e-05,0
0.07800000000000006,-0.032132925235279414,10.034351420298155,3.3951632661978965e-05,0.0002497489076008016,0.0015671851307837294,-0.00048152602967065257,0
0.07900000000000006,-0.032132925235279414,10.07131993981743,3.5545581578231726e-05,0.00024887598248506186,0.001570814782953846,-0.0008729251157397252,0
0.08000000000000006,-0.032132925235279414,10.001765316372277,3.714965490373696e-05,0.00024762663442507094,0.0015816183490160462,-0.0012493480599909184,0
0.08100000000000006,-0.032132925235279414,10.017656199489918,3.873750249788685e-05,0.0002459841214069149,0.0015660559239806826,-0.0016425130181560552,0
0.08200000000000006,-0.026774620188076536,10.027218231761879,4.03191257316985e-05,0.00024393638968151656,0.001560555503358451,-0.00204773172539832,0
0.08300000000000006,-0.026774620188076536,10.027257359331264,4.1895128986529856e-05,0.0002415005764221495,0.001555716518275057,-0.002435813259367062,0
0.08400000000000006,-0.026774620188076536,9.978846051377877,4.3453334978747606e-05,0.00023869958334166971,0.0015388782887696332,-0.0028009930804797885,0
0.08500000000000006,-0.026774620188076536,9.997267000586746,4.500766854150152e-05,0.00023547096070219832,0.001535641079788058,-0.0032286226394713977,0
0.08600000000000006,-0.026774620188076536,9.964048509131603,4.656508850072216e-05,0.00023187042503776766,0.0015393931519180819,-0.0036005356644306513,0
0.08700000000000006,-0.020391104716851387,9.985991355774479,4.809384725437647e-05,0.00022788968830318745,0.0015115939647048595,-0.003980736734580216,0
0.08800000000000006,-0.020391104716851387,10.035359992078616,4.959406838649711e-05,0.0002235117109677116,0.0014841006600445428,-0.004377977335475857,0
0.08900000000000007,-0.020391104716851387,9.979861493214417,5.1093245227387015e-05,0.00021879659775692482,0.001483799198009451,-0.004715113210786772,0
0.09000000000000007,-0.020391104716851387,9.950644776390094,5.256876162987954e-05,0.00021369905204153902,0.0014610491397793971,-0.0050975457153857985,0
0.09100000000000007,-0.020391104716851387,9.938668084861312,5.40186949893462e-05,0.0002082304051912544,0.0014363837231593873,-0.005468646850284608,0
0.09200000000000007,-0.01311351579058948,9.974544044319059,5.546033846721731e-05,0.00020226069648268696,0.0014287372628981273,-0.0059697087085674545,0
0.09300000000000007,-0.01311351579058948,9.947713520787012,5.6893837264722694e-05,0.00019594304463810223,0.0014214143918835512,-0.006317651844584726,0
0.09400000000000007,-0.01311351579058948,9.94181908089223,5.8284198759762595e-05,0.00018927226759542386,0.0013792834071445772,-0.006670777042678372,0
0.09500000000000007,-0.01311351579058948,9.937773017997266,5.9642254928520584e-05,0.0001822512824370036,0.0013479569200688408,-0.007020985158420252,0
0.09600000000000007,-0.01311351579058948,9.932511008467827,6.0969262724939906e-05,0.00017487810636930752,0.0013178614860792325,-0.007373176067696093,0
0.09700000000000007,-0.005243171910913907,10.02214463316214,6.227147253766713e-05,0.00016715382192693202,0.0012939593719759543,-0.007724284442375492,0
0.09800000000000007,-0.005243171910913907,10.005902187109655,6.354344235870634e-05,0.00015910141890260976,0.0012645863362072069,-0.008052403024322259,0
0.09900000000000007,-0.005243171910913907,10.010890177919446,6.477845089858028e-05,0.00015070926915894923,0.0012285389181033556,-0.008392149743660529,0
0.10000000000000007,-0.005243171910913907,9.975538607949288,6.599607573374131e-05,0.000142018725603889,0.0012120252815267817,-0.008690543555060227,0
0.10100000000000008,-0.005243171910913907,10.014716696833739,6.718372352499213e-05,0.00013279538351746104,0.0011827845953106043,-0.009223342086427968,0
0.10200000000000008,0.003510165926701695,10.035975211022132,6.832005135398631e-05,0.00012317899726049374,0.0011324865957411973,-0.0096163862569673,0
0.10300000000000008,0.003510165926701695,10.042548964372534,6.941335210353933e-05,0.00011326581488162731,0.0010905167577379827,-0.009913182378866429,0
0.10400000000000008,0.003510165926701695,10.026783772763658,7.045384603522953e-05,0.000103007053112922,0.0010389410436684866,-0.010258761768705308,0
0.10500000000000008,0.003510165926701695,10.032005110500538,7.1452971034924e-05,9.239886151614758e-05,0.0009985358930606966,-0.01060819159677442,0
0.10600000000000008,0.003510165926701695,9.990084278856385,7.242389282945133e-05,8.15298691279932e-05,0.0009712931171263413,-0.010868992388154378,0
0.10700000000000008,0.012684224530970852,9.98145155020439,7.33325144845385e-05,7.039546126940695e-05,0.0009101573025965229,-0.011134407858586251,0
0.10800000000000008,0.012684224530970852,9.979827929048236,7.418994739097454e-05,5.9045573481774196e-05,0.0008600800167068682,-0.011349887787632759,0
0.10900000000000008,0.012684224530970852,9.978826643043755,7.499517345711661e-05,4.746844508496039e-05,0.0008088957195365761,-0.011577128396813805,0
0.11000000000000008,0.012684224530970852,9.977290612094853,7.574720896496132e-05,3.566979329784437e-05,0.0007567273404269361,-0.011798651787116017,0
0.11100000000000008,0.012684224530970852,10.014037334767131,7.647416193472949e-05,2.3369476793703605e-05,0.000732281490477624,-0.012300316504140768,0
0.11200000000000009,0.022053110387820346,9.989073983093972,7.710352574985557e-05,1.1082815364980486e-05,0.0006361009917544815,-0.012286661428723119,0
0.11300000000000009,0.022053110387820346,9.971235396070629,7.773886482279383e-05,-1.5614856886291303e-06,0.0006427065982455058,-0.012644301053609615,0
0.11400000000000009,0.022053110387820346,9.974428602189203,7.829725421997347e-05,-1.4427582473158772e-05,0.0005668660647108218,-0.012866096784529641,0
0.11500000000000009,0.022053110387820346,9.975767531967191,7.878950775895849e-05,-2.7465527521577685e-05,0.0005017850377421831,-0.013037945048418913,0
0.11600000000000009,0.022053110387820346,9.973448529166811,7.922017144516986e-05,-4.065213574447955e-05,0.00044120364111492795,-0.013186608222901864,0
0.11700000000000009,0.03053580755325543,9.969057544300512,7.958927970338952e-05,-5.397290128868257e-05,0.00038063983969727287,-0.013320765544203023,0
0.11800000000000009,0.03053580755325543,9.964282182959266,7.989844020759104e-05,-6.736836385600907e-05,0.0003216813860145408,-0.013395462567326493,0
0.11900000000000009,0.03053580755325543,9.918184264333002,8.016714433619766e-05,-8.082679716098455e-05,0.00028213462595852917,-0.013458433304975483,0
0.12000000000000009,0.03053580755325543,9.907570586511234,8.036400293007234e-05,-9.436982813684829e-05,0.0002113767899382592,-0.013543030975863735,0
0.1210000000000001,0.03053580755325543,9.90610022330777,8.04931341413894e-05,-0.00010800318467895983,0.0001446699283589498,-0.013633356542111546,0
0.1220000000000001,0.03836831106021325,9.906203195690308,8.055597286141095e-05,-0.000121720172001757,7.935393938343416e-05,-0.01371698732279717,0
0.1230000000000001,0.03836831106021325,9.945390063960078,8.058679733480184e-05,-0.00013580892919470315,4.79098283244223e-05,-0.014088757192946152,0
0.1240000000000001,0.03836831106021325,9.961728452195947,8.0534997530212e-05,-0.0001500107190295804,-3.385500084114654e-05,-0.014201789834877252,0
0.12500000000000008,0.03836831106021325,9.922130092182986,8.037905675917166e-05,-0.000163855129787367,-0.000136777839240314,-0.013844410757786587,0
0.12600000000000008,0.03836831106021325,9.90158824636349,8.022543547271789e-05,-0.00017793560755620472,-0.0001339735112121154,-0.01408047776883773,0
0.12700000000000009,0.03836831106021325,9.904197663481,7.998834488967686e-05,-0.00019208684686621038,-0.00021646220548996367,-0.014151239310005656,0
0.12800000000000009,0.04772944634377048,9.906615077766121,7.967488895365122e-05,-0.00020625089547846216,-0.0002919310028828673,-0.014164048612251779,0
0.1290000000000001,0.04772944634377048,9.989301876355816,7.926257641194532e-05,-0.00022040503023066534,-0.00038992831803994437,-0.014154134752203184,0
0.1300000000000001,0.04772944634377048,9.978407924404166,7.877593775156641e-05,-0.0002345298248015757,-0.0004632954955303328,-0.014124794570910358,0
0.1310000000000001,0.04772944634377048,9.984195720864705,7.82153943132156e-05,-0.00024861127932401805,-0.0005362358903616955,-0.01408145452244235,0
0.1320000000000001,0.04772944634377048,9.991675567040492,7.758125350373573e-05,-0.00026263184321754466,-0.0006088840135163129,-0.014020563893526603,0
0.1330000000000001,0.05527952297748622,9.973684524663762,7.693471994168032e-05,-0.0002769448724344293,-0.0006207049687209864,-0.014313029216884618,0
0.1340000000000001,0.05527952297748622,9.962402473508513,7.615698298993005e-05,-0.0002909009888483512,-0.0007504637156051521,-0.013956116413921933,0
0.1350000000000001,0.05527952297748622,9.996600124563908,7.534641006667997e-05,-0.00030505775074561494,-0.0007827414265255381,-0.014156761897263736,0
0.1360000000000001,0.05527952297748622,10.012474943796644,7.444930485229233e-05,-0.0003191878425347217,-0.0008684848045906553,-0.014130091789106753,0
0.1370000000000001,0.05527952297748622,10.015742386760364,7.347345085703159e-05,-0.00033319744732018364,-0.0009465027270325587,-0.014009604785461939,0
0.1380000000000001,0.06284665872702834,10.013593653954466,7.242337935892927e-05,-0.00034704292091333326,-0.001020035894351588,-0.013845473593149629,0
0.1390000000000001,0.06284665872702834,9.967395594899193,7.132179952281727e-05,-0.00036067886280991305,-0.0010708516221273863,-0.013635941896579788,0
0.1400000000000001,0.06284665872702834,9.956358478446063,7.015033288710685e-05,-0.0003741329236033826,-0.0011399352629635107,-0.013454060793469525,0
0.1410000000000001,0.06284665872702834,9.954334382610595,6.890511600356581e-05,-0.0003874148789677921,-0.0012129556750675688,-0.013281955364409515,0
0.1420000000000001,0.06284665872702834,9.95381863078293,6.758735903987925e-05,-0.00040051395672843825,-0.0012848137604847046,-0.013099077760646153,0
0.1430000000000001,0.06754184223862651,9.953105193430826,6.619770508757957e-05,-0.00041341178720216557,-0.0013560614626672324,-0.012897830473727325,0
0.1440000000000001,0.06754184223862651,9.9523517548246,6.473829631499121e-05,-0.000426062325855656,-0.0014251948317931368,-0.012650538653490419,0
0.1450000000000001,0.06754184223862651,9.949701866072115,6.324949387648984e-05,-0.00043881302990225485,-0.0014542482495748872,-0.012750704046598864,0
0.1460000000000001,0.06754184223862651,9.958600054064146,6.167866415137401e-05,-0.0004514113009132641,-0.0015356158251380611,-0.012598271011009264,0
0.1470000000000001,0.06754184223862651,10.005463037078124,6.0009236381510626e-05,-0.0004637458940707811,-0.0016338059597352096,-0.012334593157516994,0
0.1480000000000001,0.07165207305513989,9.924131390827197,5.827023491694412e-05,-0.0004754069839061853,-0.0017028118104006472,-0.011661089835404193,0
0.1490000000000001,0.07165207305513989,9.935921045090117,5.65085750878748e-05,-0.000486987210095173,-0.0017252057481121146,-0.0115802261889877,0
0.1500000000000001,0.07165207305513989,9.923998292126438,5.466890162674963e-05,-0.0004983497176199211,-0.0018027690490213443,-0.01136250752474809,0
0.1510000000000001,0.07165207305513989,9.945339848981195,5.275778003074089e-05,-0.0005094051399246524,-0.0018738204609407769,-0.011055422304731272,0
0.1520000000000001,0.07165207305513989,9.908483174969831,5.079920522911822e-05,-0.0005201317617066992,-0.0019208711586440376,-0.010726621782046822,0
0.1530000000000001,0.07398018933666489,9.899317217481912,4.877915011007524e-05,-0.0005305436295200207,-0.0019819440107130197,-0.010411867813321521,0
0.1540000000000001,0.07398018933666489,9.897153411569027,4.669746427057352e-05,-0.0005406206174298468,-0.002043197862716301,-0.010076987909826132,0
0.1550000000000001,0.07398018933666489,9.89617192367622,4.4554211520984986e-05,-0.0005503489976712188,-0.002104435311944653,-0.009728380241371997,0
0.1560000000000001,0.07398018933666489,9.93445774992449,4.236686186800172e-05,-0.0005599740059233955,-0.0021484033483969156,-0.009625008252176695,0
0.1570000000000001,0.07398018933666489,9.950439694329955,4.010345300203939e-05,-0.0005692580530030317,-0.002224320175796229,-0.009284047079636116,0
0.1580000000000001,0.07571103375328973,9.911082662654717,3.7763689419918944e-05,-0.0005778324871927533,-0.0023005503159281215,-0.008574434189721628,0
0.1590000000000001,0.07571103375328973,9.890222110738575,3.541569906062321e-05,-0.0005861631773621028,-0.002308723354372047,-0.008330690169349482,0
0.16000000000000011,0.07571103375328973,9.892813513681384,3.30068008995176e-05,-0.0005941457606778149,-0.002369481875427822,-0.007982583315712157,0
0.16100000000000012,0.07571103375328973,9.971250863987574,3.0495346216378092e-05,-0.0006018063710278422,-0.0024718876922944152,-0.007660610350027292,0
0.16200000000000012,0.07571103375328973,9.964998962035892,2.792078598370556e-05,-0.0006090610370743448,-0.0025345762750528344,-0.007254666046502614,0
0.16300000000000012,0.07686447406779885,9.972034015278172,2.5291433570422365e-05,-0.0006158828371486722,-0.00258905656956961,-0.006821800074327381,0
0.16400000000000012,0.07686447406779885,9.97933636151022,2.2609589051692026e-05,-0.0006222456718507094,-0.0026413109828638003,-0.006362834702037189,0
0.16500000000000012,0.07686447406779885,9.94295274870038,1.988101077823908e-05,-0.0006281925202539077,-0.002687802669177509,-0.005946848403198335,0
0.16600000000000012,0.07686447406779885,9.939068141467098,1.7118443320093344e-05,-0.0006337237938164448,-0.0027215054465022574,-0.005531273562537015,0
0.16700000000000012,0.07686447406779885,9.982112122608767,1.4314406219481022e-05,-0.0006390135506904966,-0.0027628031714994217,-0.005289756874051832,0
0.16800000000000012,0.07586581423748376,9.962845085047778,1.1446881324400615e-05,-0.0006437285949230944,-0.002826243090808408,-0.004715044232597807,0
0.16900000000000012,0.07586581423748376,9.992581239823911,8.547301081626149e-06,-0.0006481086552698026,-0.0028583468455194855,-0.004380060346708217,0
0.17000000000000012,0.07586581423748376,10.006511446704453,5.596267568035895e-06,-0.000652031055422074,-0.002909925048167665,-0.003922400152271406,0
0.17100000000000012,0.07586581423748376,9.967845159949116,2.602227405403334e-06,-0.0006554995081295127,-0.0029531107985137513,-0.0034684527074386627,0
0.17200000000000013,0.07586581423748376,9.95827015074573,-4.120233917102249e-07,-0.0006584929631090398,-0.0029734795012611244,-0.0029934549795271066,0
0.17300000000000013,0.07338870325765089,9.999632238322807,-3.4691428308722873e-06,-0.0006609658888360525,-0.00301672691053038,-0.002472925727012732,0
0.17400000000000013,0.07338870325765089,9.961542879683734,-6.559854477352154e-06,-0.0006629385880537973,-0.0030505377553349373,-0.001972699217744835,0
0.17500000000000013,0.07338870325765089,9.950885051238576,-9.67619299827424e-06,-0.0006644263694489987,-0.0030764908968587963,-0.0014877813952013591,0
0.17600000000000013,0.07338870325765089,9.948548557149149,-1.2819682316852428e-05,-0.0006654248942812617,-0.0031039761867808205,-0.000998524832263037,0
0.17700000000000013,0.07338870325765089,9.907501103965286,-1.599437067632136e-05,-0.0006659884290460308,-0.003135434447503342,-0.0005635347647690078,0
0.17800000000000013,0.06905658681915323,9.899818958958368,-1.9175005329997472e-05,-0.0006661022947523393,-0.00314158900844373,-0.00011386570630855016,0
0.17900000000000013,0.06905658681915323,9.983394564229084,-2.2391769182940214e-05,-0.0006657853543811974,-0.0031780205777619487,0.0003169403711419461,0
0.18000000000000013,0.06905658681915323,9.965570002877188,-2.564346156401208e-05,-0.0006649791013093565,-0.0032132646638411847,0.0008062530718408326,0
0.18100000000000013,0.06905658681915323,9.917578293050886,-2.8899752366146217e-05,-0.0006636324395627995,-0.0032186173274115683,0.0013466617465570166,0
0.18200000000000013,0.06905658681915323,9.938122401961467,-3.2173647436228414e-05,-0.0006618018369247009,-0.0032366144862811014,0.0018306026380985772,0
0.18300000000000013,0.06428935871788319,9.94966570183933,-3.54670421931092e-05,-0.0006594588894209517,-0.003256638624899691,0.0023429475037491923,0
0.18400000000000014,0.06428935871788319,9.911299342131732,-3.877422421181261e-05,-0.0006566565193815423,-0.003270913283775871,0.0028023700394094785,0
0.18500000000000014,0.06428935871788319,9.901833764298138,-4.208329850107364e-05,-0.0006533981895596316,-0.003273415191499181,0.0032583298219106835,0
0.18600000000000014,0.06428935871788319,9.899457027736913,-4.539739224066609e-05,-0.0006496706350051817,-0.003279017823847925,0.003727554554449914,0
0.18700000000000014,0.06428935871788319,9.925897977196126,-4.872118286638053e-05,-0.000645504949323461,-0.0032892536337646846,0.004165685681720697,0
0.18800000000000014,0.05802862381919557,9.9144777781365,-5.2045711863752516e-05,-0.0006408576062510462,-0.003290767874324216,0.004647343072414754,0
0.18900000000000014,0.05802862381919557,9.898979707714641,-5.537615414286169e-05,-0.0006356929757083882,-0.003297370714792498,0.0051646305426580105,0
0.19000000000000014,0.05802862381919557,9.891424128552371,-5.870388722395783e-05,-0.0006300302780520859,-0.003295337566362203,0.0056626976563023314,0
0.19100000000000014,0.05802862381919557,9.887753360000877,-6.205307118144978e-05,-0.0006238367502432281,-0.0033170722137663756,0.00619352780885775,0
0.19200000000000014,0.05802862381919557,9.85586522304338,-6.536871465153694e-05,-0.0006172680076661945,-0.0032845287866262902,0.006568742577033591,0
0.19300000000000014,0.05155405166029243,9.95457457816628,-6.872241079013987e-05,-0.0006102047685573437,-0.0033229415803731096,0.007063239108850853,0
0.19400000000000014,0.05155405166029243,9.96541617977236,-7.207920137849266e-05,-0.0006026669105352734,-0.003326416585942634,0.007537858022070229,0
0.19500000000000015,0.05155405166029243,9.978633031963701,-7.54262880511151e-05,-0.0005946372369264496,-0.0033172913130198652,0.008029673608823885,0
