# time, goalRoll, Torque, speed, roll, rollrate, steer, steerrate, intE
0.11500000000000003,0.08312580374191716,9.393621619546575,0.005618641590378995,-0.0052345337407854,0.1265871619053621,-0.17571399783097488,0.0003741052759250556
0.12000000000000004,0.00367685253375076,9.39163502746988,0.00629207741199819,-0.0060829107788734,0.1261994589122117,-0.1696754076176001,0.0002656265178406907
0.12500000000000003,0.00367685253375076,9.394457946050808,0.006962706580693287,-0.006919414098161733,0.12565445718355597,-0.16730066385766648,0.0002656265178406907
0.13000000000000003,-1.5304870672814175,9.396582011795822,0.007630755940797323,-0.007743559561139432,0.1251498485968894,-0.16482909259553993,-0.00012641052681996892
0.13500000000000004,2.1568404056853647,9.397547229716677,0.00828722943689536,-0.008865825304116552,0.12377916274097991,-0.22445314859542395,-0.00024152966122693238
0.14000000000000004,-0.6203843648519102,9.398358334619891,0.008957530851162292,-0.009531491466557778,0.12512895142197275,-0.13313323248824518,-0.0003808515785958404
0.14500000000000005,1.0500278851164977,9.27860900320418,0.009589910147623507,-0.01034661856800875,0.11838567954160412,-0.1630254202901943,-0.0004995478375004303
0.15000000000000005,-0.5556567327444276,9.254790116000471,0.0102269617027007,-0.010933581449483467,0.11872900046102829,-0.11739257629494355,-0.0006440734747140254
0.15500000000000005,0.16514479992404726,9.254198832213254,0.010854847774135536,-0.011627818831023845,0.1173951477447488,-0.13884747630807553,-0.0007922026271142591
0.16000000000000006,-0.10974797325938258,9.259369887348655,0.011482327763327506,-0.012272035449074922,0.11723681956165966,-0.12884332361021536,-0.0009494238829470323
0.16500000000000006,0.055280869630425826,9.26376866641239,0.01210520351857201,-0.012928446965577243,0.11648500296635496,-0.13128230330046417,-0.0011115160175179182
0.17000000000000007,-0.010496236510870977,9.266846931751688,0.012725063354000261,-0.013561746294030636,0.11594036051776721,-0.12665986569067866,-0.0012799626194509343
0.17500000000000007,0.014029250406355366,9.269496836540917,0.013340916438211916,-0.014186512608997016,0.11525406602770752,-0.12495326299327598,-0.0014542079386842943
0.18000000000000008,1.0042728831096657,9.159765507646757,0.013917199513549137,-0.014825754634904074,0.10765349138615031,-0.12784840518141152,-0.0016053485416330727
0.18500000000000008,-0.646385156330416,9.137701166632086,0.01449311494220226,-0.015253926403788368,0.10729943939327542,-0.0856343537768589,-0.0017873275556051823
0.19000000000000009,0.10363773389247458,9.138709487300899,0.015058577623726596,-0.015807657731000267,0.10575327112205,-0.11074626544237964,-0.001974357573187636
0.1950000000000001,-0.13902063628991795,9.14530603902639,0.015621947953812203,-0.01632362947689699,0.10538572515162176,-0.10319434917934467,-0.0021704939739000326
0.2000000000000001,0.03896978167667123,9.150911389915164,0.01617915597169025,-0.0168579873840161,0.10439527544764597,-0.10687158142382233,-0.0023710610006522654
0.2050000000000001,-0.022243171427493796,9.154954177540525,0.016731561163209906,-0.017373099321625743,0.1035876244595388,-0.10302238752192827,-0.002577453469891422
0.2100000000000001,0.0025522400293786357,9.158309511696036,0.01727813251214994,-0.01788270983107675,0.1026199935351776,-0.10192210189020126,-0.0027891781616687025
0.2150000000000001,1.2782991835999742,9.059601581519003,0.01777395390931964,-0.018417147492208682,0.09285125788839353,-0.10688753222638653,-0.002968786988837853
0.2200000000000001,-0.8386049360666176,9.037925986701161,0.01826767646567463,-0.0186870188913291,0.09225229100082949,-0.05397427982408373,-0.0031859499184339773
0.22500000000000012,0.11135082933356127,9.038872855279099,0.018747781029595255,-0.019124190094976238,0.09015330875153839,-0.08743424072942749,-0.0034082244700860687
0.23000000000000012,-0.1742528363550756,9.045142511906935,0.01922406770152001,-0.019521891519291124,0.08954369232025067,-0.07954028486297712,-0.0036398874041562567
0.23500000000000013,0.053617023823283386,9.05016659436896,0.019691800079860163,-0.01994693899959285,0.08815915889173134,-0.08500949606034536,-0.0038749047593278725
0.24000000000000013,-0.019240650891925087,9.053404262529119,0.020152539397284595,-0.02035141450279394,0.08700745298627562,-0.08089510064021796,-0.004114930912556439
0.24500000000000013,0.012451815738685729,9.05574827996446,0.020605134790665204,-0.02075185420867074,0.08566706222517512,-0.08008794117536008,-0.004359355010805231
0.2500000000000001,0.012451815738685729,8.9683613001373,0.020997255838977297,-0.021182871389222837,0.07399329718352499,-0.08620343611041928,-0.004359355010805231
0.2550000000000001,-0.6138401113586165,8.945690880259507,0.02137893131295295,-0.02160819759633727,0.0722583785087695,-0.08506524142288668,-0.004976241486972279
0.2600000000000001,1.5785538170165523,8.945330164882723,0.021749594448845323,-0.022150370877778238,0.07052123161128271,-0.10843465628819354,-0.005221394285068224
0.2650000000000001,-0.49861511015452586,8.950199329528438,0.022118747017891353,-0.02236290279269748,0.07022639321243522,-0.042506382983848595,-0.005485327421500443
0.27000000000000013,0.25335191338591884,8.953737304278771,0.022472791107347387,-0.022680382480926412,0.06769785178493726,-0.06349593764578623,-0.00574739031673325
0.27500000000000013,-0.10111044113808351,8.955570290967266,0.02281984194944374,-0.02293586462606141,0.06659453240929042,-0.05109642902699982,-0.00601532801498311
0.28000000000000014,0.059059865660882865,8.956556330578922,0.02315607437320354,-0.023208053950542675,0.064815147719704,-0.05443786489625277,-0.0062856425289233835
0.28500000000000014,1.5903228385639143,8.882162810120066,0.023424875146198853,-0.023508139861018525,0.05175595810503356,-0.0600171820951699,-0.0065142791923741014
0.29000000000000015,-0.9353945182915183,8.859003324911711,0.023686145869944143,-0.023488161603827228,0.05052723547395653,0.003995651438259279,-0.00678283770753326
0.29500000000000015,0.07553206627943881,8.857807752685863,0.02393024041848161,-0.02366317936771729,0.04760838421437618,-0.03500355277801237,-0.007057986553752907
0.30000000000000016,-0.17129601806027112,8.861967520858324,0.024166479539141902,-0.023811762693426466,0.04643676678465231,-0.02971666514183513,-0.007341299383731528
0.30500000000000016,0.08873538599514794,8.865099313775074,0.024390838888117227,-0.023994044861259316,0.04448401811822074,-0.036456433566570134,-0.007625530853069244
0.31000000000000016,0.015745387987939174,8.866754649317445,0.02460476387133137,-0.024156117729662748,0.0428125295772379,-0.03241457368068634,-0.00791231491734542
0.31500000000000017,0.04415423411718794,8.86786026514233,0.024807465632236295,-0.024314787172699692,0.04098530023717736,-0.03173388860738882,-0.008201216062263521
0.3200000000000002,1.611553865953025,8.809353070832364,0.02493821743248879,-0.0245114999499499,0.027008115704052163,-0.03934255545004137,-0.00844911593638483
0.3250000000000002,-0.8365888750380956,8.787636389692253,0.02505957294367366,-0.02438803346573746,0.025668032984014103,0.024693296842488027,-0.008732110204999081
0.3300000000000002,0.02055928602203211,8.787502431688045,0.025164258891029825,-0.024444077059825802,0.022704429298697173,-0.011208718817668634,-0.009023488847471142
0.3350000000000002,-0.1469541116660773,8.792843398341008,0.025260018121166034,-0.02448976829140308,0.021393827700140734,-0.009138246315455734,-0.00932207580078427
0.3400000000000002,0.09422971741229424,8.797420105734943,0.025343854683471837,-0.02456811672299977,0.019436610885053825,-0.015669686319337572,-0.00962080480674896
0.3450000000000002,0.03339940493918364,8.80078204298478,0.025416846507261788,-0.02462957431975771,0.017728326539159952,-0.012291519351588509,-0.009921027527640743
0.3500000000000002,-14.482913696081246,9.303847285997108,0.02463595662548378,-0.023705965114132733,-0.1474980236642926,0.18472184112499554,-0.010868644393640908
0.3550000000000002,-7.911854461678991,10.042391008126339,0.023376676185492815,-0.024434524595463362,-0.24184847602081655,-0.14571189626612566,-0.012133407148744817
0.3600000000000002,10.746279458370221,10.098938532087047,0.02209783124228638,-0.026336581370275704,-0.24680870156513088,-0.38041135496246836,-0.012823458607992446
0.3650000000000002,-18.901202657709437,10.835618612221472,0.020621552421692287,-0.025438384032721105,-0.2829481912654198,0.17963946751091975,-0.01436355221044458
0.3700000000000002,14.911098076333063,10.925623619306743,0.019103998045697422,-0.0279963288242505,-0.29587639315014913,-0.5115889583058787,-0.015156361072110158
0.3750000000000002,-6.264744154554813,10.917519651065,0.01756494431520468,-0.02686202787101772,-0.29842979139234405,0.22686019064655574,-0.016033024451849103
0.3800000000000002,0.5179599317331107,10.905981052731581,0.016007948561253857,-0.026652507395740464,-0.3045424633145781,0.04190409505545126,-0.01681271010381266
0.38500000000000023,-3.5642624912588365,10.903222661471276,0.0144428955974381,-0.02581696607096367,-0.30701525656744266,0.16710826495535888,-0.017622462973094794
0.39000000000000024,-0.5179064688951974,10.872902547754911,0.012840320958398864,-0.025285677554010566,-0.3159363581968507,0.10625770339062063,-0.018359800195478705
0.39500000000000024,-3.2367408406981824,10.860285339679908,0.011224933045252065,-0.024357486262597944,-0.31940636643137027,0.1856382582825243,-0.019118311429991746
0.40000000000000024,-2.2996458289598607,10.863852687059758,0.009597210044193784,-0.02360533933908418,-0.3229577175734281,0.15042938470275283,-0.01986658861265496
0.40500000000000025,-2.511868360950362,10.87084956508221,0.007957925647001315,-0.022810941831617026,-0.32620124901756464,0.15887950149343077,-0.02060423220115135
0.41000000000000025,-2.2658828539177778,10.876742030737994,0.006306381597054015,-0.022021172631748936,-0.32954518636094965,0.157953839973618,-0.021320556442911916
0.41500000000000026,-2.367818682393657,10.881268727838442,0.004643503887752671,-0.02118042433994688,-0.3326391969991838,0.1681496583604114,-0.022017365735331303
0.42000000000000026,-2.367765567865244,10.885193154414122,0.002969634144948407,-0.020307880873501792,-0.33560596024692885,0.17450869328901747,-0.02269385068653963
0.42500000000000027,0.992359139656808,10.778388671253087,0.001288325017086422,-0.019416117428975886,-0.3377588751968247,0.1783526889051812,-0.023180794062940015
0.43000000000000027,-5.870611151462245,10.757129951720785,-0.00039394507577052883,-0.017808310563279254,-0.33867568273123544,0.3215613731393264,-0.023800598621451747
0.4350000000000003,-2.0055427712842864,10.757828035802216,-0.002089684103541487,-0.016898720884065205,-0.3416562293946679,0.18191793584280969,-0.024396004157117686
0.4400000000000003,-3.1038021060102787,10.764435085863214,-0.0037928328076362017,-0.01584075706799887,-0.3436706669137091,0.21159276321326692,-0.02499179221715884
0.4450000000000003,-2.2530563234810987,10.770085758179928,-0.005507784566487573,-0.014884747373746359,-0.3463521610908597,0.1912019388505024,-0.0255576676925705
0.4500000000000003,-2.57287373283544,10.774144647607985,-0.007231663395798606,-0.013846891685694704,-0.3485044149910645,0.2075711376103309,-0.026102483082367494
0.4550000000000003,-2.464079491864694,10.777601961027573,-0.008964605525354769,-0.012797889096685385,-0.3505777734000766,0.2098005178018638,-0.026622857713727244
0.4600000000000003,1.2260941285846854,10.665224989628452,-0.010673141763957488,-0.011710223295114456,-0.34590867182091095,0.21753316031418585,-0.026918995294012527
0.4650000000000003,-6.643009001148145,10.643619453710748,-0.012375619797730957,-0.009851171175093707,-0.3453515780032425,0.3718104240041497,-0.02737849381139093
0.4700000000000003,-1.927276020493478,10.644541396342248,-0.014091104061174375,-0.008853797481840165,-0.3472732172048755,0.19947473865070847,-0.027810800106510623
0.4750000000000003,50.02430230967557,9.430804445100517,-0.016251565391604206,-0.008000009791131633,-0.43516866076516486,0.17075753814170638,-0.025984726168503676
0.4800000000000003,-73.95053277510182,9.652625822212057,-0.018214751237107012,0.003629178092204517,-0.40277371957481106,2.32583757666723,-0.02709766525354279
0.4850000000000003,28.68050785599384,9.638222857883761,-0.020334038763775476,0.0002536440108371952,-0.4214876075263773,-0.6751068162734644,-0.027109708908091504
0.4900000000000003,4.081042546438964,9.177176804270843,-0.02252860113998446,0.0037025909107065093,-0.44254025941322056,0.6897893799738628,-0.026623048697676725
0.49500000000000033,-20.756460347485657,9.164332557162828,-0.024631635526957043,0.008305235179793998,-0.4231985756431166,0.9205288538174979,-0.026910827259514023
0.5000000000000003,3.252288378084546,9.135877635911594,-0.026746388018372536,0.00911190899170123,-0.4230604865799915,0.16133476238144628,-0.026999993956233554
0.5050000000000003,-6.125698977590137,9.12526227515458,-0.02882242841914312,0.011212597134872581,-0.4159530282335497,0.4201376286342703,-0.027169922026347652
0.5100000000000003,-1.1463305814010187,9.124759047517395,-0.030893923047954883,0.012492171696860127,-0.4143637360968933,0.2559149123975091,-0.027289752618485326
0.5150000000000003,-2.9249964405951934,9.127621789854729,-0.03294270463646816,0.014025017226314112,-0.40979207851437477,0.3065691058907971,-0.027403347400775626
0.5200000000000004,-1.8254006467845518,9.13088814304468,-0.03497327329484241,0.015392963005005575,-0.4060271705648226,0.2735891557382925,-0.027482679758249945
0.5250000000000004,-2.168878604387685,9.134023254994926,-0.03697981406990666,0.016817602726137467,-0.40123532632067244,0.2849279442263784,-0.027538453596623696
0.5300000000000004,-0.004460535080416106,9.067588591177952,-0.038865350779100846,0.018260763345777614,-0.3771070079792922,0.2886321239280294,-0.027437524995231968
0.5350000000000004,-4.28842606020493,9.04704435687634,-0.04071361471408748,0.020058764174162032,-0.36975457534887723,0.3596001656768835,-0.02741376155567036
0.5400000000000004,-1.7854338402458512,9.047929300002046,-0.04253339718670558,0.021304499069101073,-0.36433872945685614,0.24914697898780827,-0.027384141113979972
0.5450000000000004,-43.15616047808766,10.288401763946435,-0.044080060414109064,0.02180505179662079,-0.3110528395755819,0.10011054550394319,-0.02941918442197339
0.5500000000000004,54.189275899925654,10.43942240012992,-0.04573818934207058,0.01387259256078971,-0.33465890224593176,-1.586491847166216,-0.029016063305041452
0.5550000000000004,-13.68216290650073,10.440304380663594,-0.04732084977851753,0.017612074765743238,-0.3171059214729843,0.7478964409907057,-0.02886611772538564
0.5600000000000004,7.23829615921709,10.421152959479377,-0.04890718824053002,0.01840464855504033,-0.31816975294632394,0.15851475785941815,-0.028437616954890357
0.5650000000000004,-4.1785189400029115,10.331630569798332,-0.050304357021273054,0.021094802385627463,-0.2798362813182245,0.5380307661174268,-0.027987791611337225
0.5700000000000004,-2.359108043654368,10.308359808662978,-0.051656837139302254,0.023064060037539594,-0.2707183725357323,0.3938515303824261,-0.027590547977119934
0.5750000000000004,-2.0236071175724786,10.309056416404582,-0.052964241983616066,0.02476373810636523,-0.2614677052678171,0.33993561376512715,-0.027207213524589026
0.5800000000000004,-1.114845761800038,10.315712163322376,-0.054232165553349455,0.02624150035789352,-0.2533131223832838,0.29555245030565835,-0.02680272266891625
0.5850000000000004,-1.0080125797970338,10.321177334109693,-0.05546078624746351,0.027671705787360407,-0.2451763236864909,0.2860410858933772,-0.026372546709493298
0.5900000000000004,34.26490348585256,9.303914703945717,-0.05676974593654874,0.02875211740348153,-0.26150962378976633,0.21608232322422455,-0.024487870305331765
0.5950000000000004,-50.060151448375755,9.475906742224025,-0.05793049043545369,0.03686222531945223,-0.2321630806487237,1.6220215831941394,-0.024633407366075943
0.6000000000000004,-8.601777253549072,10.471882048975209,-0.0589439678178745,0.0346906612055089,-0.20303238262236478,-0.43431282278866556,-0.025324179770544176
0.6050000000000004,63.825999864210345,9.268232167751183,-0.059845479995756574,0.031084003900961315,-0.18067029335792784,-0.7213314609095168,-0.023069557388625313
0.6100000000000004,-75.71504176704157,10.534423677307315,-0.05993802366527134,0.0385758133636026,-0.018866829789254563,1.498361892528257,-0.024269587281373645
0.6150000000000004,97.43471685093651,9.390801455810761,-0.06038658589494528,0.02952524343518467,-0.09064213858628305,-1.8101139856835862,-0.0216801857402069
0.6200000000000004,-87.84485183783089,10.632354398971206,-0.06019244928108167,0.03980109882089261,0.03855252968458778,2.0551710771415883,-0.022661103459150535
0.6250000000000004,106.31268628019215,9.05273708376829,-0.06041718782591182,0.030600533814819388,-0.04603456571216389,-1.8401130012146445,-0.019626185546452672
0.6300000000000004,-101.73883928075463,10.684372313099002,-0.06003614581222977,0.04259884597374549,0.07576305948804174,2.39966243178522,-0.020761442344078226
0.6350000000000005,105.11595752736764,9.21743046288148,-0.0598616836729908,0.03236599640955432,0.03344896695087306,-2.0465699128382338,-0.017898175639764966
0.6400000000000005,-91.02563803665076,10.762313021728065,-0.059287470152670135,0.043714173404373564,0.11430787633037039,2.2696353989638482,-0.01858920914996674
0.6450000000000005,92.44609334189443,9.1474799807729,-0.0589597107640266,0.03491280469771385,0.06403569727205692,-1.7602737413319427,-0.015889141020727787
0.6500000000000005,-79.61466156826424,10.758827243836619,-0.058305760651033774,0.04513985719215783,0.13010888554508312,2.045410498888796,-0.01625232700038785
0.6550000000000005,75.81288086738302,9.260864752551194,-0.05781369184405439,0.03766261169115969,0.0970781509824871,-1.4954491001996277,-0.013917262146910525
0.6600000000000005,-60.85799902615035,10.742690048304675,-0.057108455901538624,0.0459584998608602,0.1404672917264251,1.6591776339401023,-0.013811001483160888
0.6650000000000005,57.61403130543075,9.059550492306801,-0.05652282206707973,0.040404695091638534,0.1160954943640341,-1.1107609538443335,-0.011788325311909372
0.6700000000000005,-48.0483779224671,10.742764866158357,-0.055667362370841536,0.047053790339010554,0.17035163821156787,1.3298190494744038,-0.011408115050880307
0.6750000000000005,41.3386729001508,9.220722576279833,-0.054819239849708025,0.04262585906234442,0.16849462534021045,-0.8855862553332261,-0.009761759468567048
0.6800000000000005,-28.36121682284515,10.76968822911799,-0.05393508699446819,0.047057812293991017,0.17602672801366492,0.8863906463293186,-0.008961095828016444
0.6850000000000005,22.0743366738273,9.07610422821289,-0.05302007859881969,0.04449936693747222,0.1819940708361592,-0.5116890713037586,-0.0077082248989279335
0.6900000000000005,-10.311399620935093,10.75052769180898,-0.0521407264850217,0.046784405864999615,0.17487627566949807,0.45700778550547827,-0.006566336084555606
0.6950000000000005,4.286552038248308,9.261652677971295,-0.05114787598660814,0.04601156831816905,0.19778667395825364,-0.15456750936611308,-0.005660899797820777
0.7000000000000005,5.83479505013233,10.729306204362368,-0.050229331835376916,0.046372556604248855,0.18303868302198256,0.07219765721596105,-0.004204946912552349
0.7050000000000005,-14.567518488624794,9.047850307323682,-0.04907526613575619,0.04710911993236217,0.23022428465019018,0.14731266562266337,-0.0037445183838997636
0.7100000000000005,23.910193360793745,10.695967669786112,-0.04811840834706472,0.045266699311954775,0.19025510192642367,-0.3684841240814793,-0.0019632416697499223
0.7150000000000005,-29.415215861576854,9.266544190648201,-0.046919649947221,0.047708494711684174,0.23911119232026717,0.4883590799458798,-0.0017562331045225506
0.7200000000000005,36.868355600803525,10.763148287507779,-0.04590555929720804,0.044257063470045176,0.20179049879396,-0.6902862483277996,0.0002547573588085961
0.7250000000000005,-45.78991580920152,9.0700020787183,-0.04466780890479014,0.047770803999054395,0.24709043272955095,0.7027481058018439,-2.2560560899173056e-05
0.7300000000000005,56.174561983562974,10.735511687085332,-0.043715866261447106,0.04212371987707859,0.18921860135190546,-1.1294168243951617,0.0023332045249862413
0.7350000000000005,-60.44981511123704,9.248166971395,-0.042477377599236275,0.04759804793773273,0.24743349564793282,1.0948656121308284,0.0018506441029778474
0.7400000000000005,63.23322440620971,10.645455484511473,-0.0415288681326505,0.040750788548134985,0.18889980918397042,-1.3694518779195488,0.004221142181659332
0.7450000000000006,-70.37533560255592,9.055854329484607,-0.04025843653929022,0.04658045080142118,0.2539468439436457,1.1659324506572393,0.0033617040363798983
0.7500000000000006,75.65364843928673,10.520486650710842,-0.0393715734514956,0.038265606333105044,0.17643180085235596,-1.6629688936632274,0.0059135255725963455
0.7550000000000006,-77.3562478624555,9.179677416733801,-0.038127007042685006,0.04532240290404105,0.2488692533980153,1.4113593141872007,0.005003133994884013
0.7600000000000006,80.00113264417621,10.55656192064383,-0.03717767646494809,0.03646557650914292,0.1891174743303877,-1.7713652789796253,0.007617256841455332
0.7650000000000006,-86.68815907094192,9.067328763612528,-0.03590935543675647,0.0438761498414966,0.2536822800540443,1.4821146664707352,0.006349064716191344
0.7700000000000006,92.44867451114095,10.394208687733537,-0.03506460987837366,0.0336582193059667,0.16817024300810476,-2.0435861071059795,0.008985167834400192
0.7750000000000006,-95.26242685562033,9.04887111483603,-0.03385068903231009,0.042433296678286,0.24294008182038948,1.75501547446386,0.007616100388253588
0.7800000000000006,102.77081604923826,10.62767121909016,-0.032914612964011276,0.03133453087578347,0.18651931206148115,-2.219753160500505,0.010700338356249067
0.7850000000000006,-113.03743539127319,8.985149546108318,-0.03169056080434225,0.041324338832295616,0.24494529255185155,1.9979615913024287,0.008793963126551627
0.7900000000000006,111.05546111682398,10.269177806741705,-0.031075443227920354,0.028550912507444147,0.12233813252660262,-2.554685264970294,0.011539351461753623
0.7950000000000006,-110.16920323200422,8.975491368565464,-0.029949245170006553,0.03905238333217666,0.22560978614333282,2.100294164946502,0.009829458338848743
0.8000000000000006,116.39406070026999,10.550686734694935,-0.02907154723678806,0.02621612562441162,0.17484844076051836,-2.5672515415530075,0.013039636153407683
0.8050000000000006,-125.22757288748004,8.933962850311103,-0.027924031429078167,0.037496948738712885,0.22975742169050253,2.256164622860253,0.010809627934203415
0.8100000000000006,123.20163248948884,10.248127978188055,-0.027391449129712243,0.02326525364962273,0.105862592319471,-2.846339017818031,0.013668315181186231
0.8150000000000006,-121.4536945349107,8.930751405426324,-0.026349473654304484,0.0349887701360549,0.2088832169107285,2.3447032972864337,0.011654756781565828
0.8200000000000006,123.21185848502931,10.341135589386587,-0.025679073832355983,0.021214337845241016,0.1333772742244552,-2.7548864581627766,0.014636383265452241
0.8250000000000006,-126.98999253347182,8.909394183504789,-0.024661803189785933,0.03320174202209124,0.20395002551436217,2.3974808353700445,0.01240043305119239
0.8300000000000006,129.09579402426633,10.344765910468748,-0.024067311708598833,0.01874972924487059,0.11825539479010416,-2.8904025554441297,0.015436017131676236
0.8350000000000006,-131.25705207436363,8.907648367081482,-0.023096718487895664,0.03131602356696006,0.19457580767815008,2.513258864417894,0.013104489053002278
0.8400000000000006,127.79040350732795,10.251239293251267,-0.022614454771403735,0.016729791241213376,0.09591563482207371,-2.917246465149337,0.01597930922161353
0.8450000000000006,-129.18283972873127,8.837329999153814,-0.021684457255156345,0.028975890342275178,0.1865091240033978,2.44921982021236,0.013622804605515912
0.8500000000000006,128.5629003254095,10.220061501134134,-0.021205622559127463,0.014409658853601945,0.09519952443415716,-2.9132462977346463,0.01650319353007321
0.8550000000000006,-126.58229965504837,8.898598178014923,-0.02034162302418961,0.026751926438401213,0.17332876651697474,2.468453516959854,0.014240536439103533
0.8600000000000007,122.29857419715235,10.158047293523877,-0.019880727209511912,0.01261423179461729,0.09169546107155471,-2.8275389287567845,0.016892188203842615
0.8650000000000007,-121.40324378563106,8.823881278930267,-0.01903439628154125,0.024104688578208806,0.1698099486946594,2.2980913567183032,0.014621503799491587
0.8700000000000007,120.97409383925944,10.142532065590535,-0.018600755772460398,0.010416499011614812,0.08624129515788627,-2.7376379133187987,0.017281287078308238
0.8750000000000007,-120.8782060066963,8.83002367702138,-0.017817435694935137,0.022053249241535823,0.15725024804794246,2.3273500459842023,0.015024645896113745
0.8800000000000007,120.80072644586642,10.17613695859663,-0.017398636080504563,0.008506922199545559,0.08333379356090395,-2.709265408398053,0.017678306094919542
0.8850000000000007,-121.92915000604451,8.824264794034494,-0.016666726372090365,0.020271444212470464,0.14685662725609308,2.352904402584981,0.015365529997746364
0.8900000000000007,118.15068167217723,10.101761056901925,-0.016357129304346033,0.006807654153991734,0.0615940137969252,-2.692758011695746,0.01785440335922781
0.8950000000000007,-119.46932464153393,8.746085090293965,-0.015677970032038357,0.018264809624457708,0.13630707028755823,2.291431094093195,0.015538899442414541
0.9000000000000007,115.92605317373186,9.990859580553941,-0.015423520351412208,0.0048582152572475105,0.05052345867119475,-2.6813188734420392,0.01788871680395835
0.9050000000000007,-111.81993657538453,8.785285611075317,-0.014827257421729429,0.015981000341900326,0.11987463037653678,2.224557016930563,0.015790378143169328
0.9100000000000007,109.34697988110788,10.045489708225604,-0.014536981873054723,0.003594828780414467,0.05772252331613881,-2.477234312297172,0.018070194844928066
0.9150000000000007,-111.15741156650765,8.729650137646734,-0.013975417586110076,0.014340841109011869,0.11288952338808265,2.14920246571948,0.015879784012673443
0.9200000000000007,111.68613469621634,10.071767807824944,-0.013748283019289625,0.001853443989342068,0.045127120957749574,-2.49747942393396,0.018203221496639964
0.9250000000000007,-113.14297166934487,8.722144212238941,-0.013254900775267014,0.013016157245831505,0.09916489464789702,2.232542651297887,0.01598514348229347
0.9300000000000007,109.25281469566308,10.015659168597036,-0.013136020595271565,0.000634401316318747,0.023538520125428498,-2.4763511859025513,0.018168061805844304
0.9350000000000007,-109.7558782598892,8.66703271773731,-0.01271355920224286,0.011485847041140852,0.0849485223634048,2.170289144964421,0.015990331660584705
0.9400000000000007,105.56392031857946,9.959310390045943,-0.012668443995593812,-0.0004634576780627054,0.008801169027578711,-2.3898609438407115,0.01806635912400369
0.9450000000000007,-106.3069492150016,8.606639289459725,-0.012309303200025837,0.010058715985949299,0.07237851627370502,2.104434732802401,0.015931243523353983
